timestamp_utc,region,frequency_hz
2026-03-20 23:43:21.005735121+00:00,Quebec,60.0215670755837
2026-03-20 23:43:21.005735121+00:00,WECC,
2026-03-20 23:43:22.049691165+00:00,EI,60.00319865319865
2026-03-20 23:43:22.049691165+00:00,ERCOT,59.98554720133667
2026-03-20 23:43:22.049691165+00:00,Quebec,60.022598162071844
2026-03-20 23:43:22.049691165+00:00,WECC,
2026-03-20 23:43:23.038702154+00:00,EI,60.00172558922559
2026-03-20 23:43:23.038702154+00:00,ERCOT,59.985714285714295
2026-03-20 23:43:23.038702154+00:00,Quebec,60.02456140350877
2026-03-20 23:43:23.038702154+00:00,WECC,59.950375939849636
2026-03-20 23:43:24.027713143+00:00,EI,60.00484006734007
2026-03-20 23:43:24.027713143+00:00,ERCOT,59.985714285714295
2026-03-20 23:43:24.027713143+00:00,Quebec,60.02456140350877
2026-03-20 23:43:24.027713143+00:00,WECC,59.95142021720969
2026-03-20 23:43:25.016724132+00:00,EI,60.00568181818182
2026-03-20 23:43:25.016724132+00:00,ERCOT,59.985714285714295
2026-03-20 23:43:25.016724132+00:00,Quebec,60.02577276524645
2026-03-20 23:43:25.016724132+00:00,WECC,59.95112781954887
2026-03-20 23:43:26.005735121+00:00,EI,60.00560207336523
2026-03-20 23:43:26.005735121+00:00,ERCOT,59.98519984170954
2026-03-20 23:43:26.005735121+00:00,Quebec,60.024218440838936
2026-03-20 23:43:26.005735121+00:00,WECC,59.95223585278987
2026-03-20 23:43:27.049691165+00:00,EI,60.00500841750842
2026-03-20 23:43:27.049691165+00:00,ERCOT,59.98604845446951
2026-03-20 23:43:27.049691165+00:00,Quebec,60.02360066833751
2026-03-20 23:43:27.049691165+00:00,WECC,59.9516708437761
2026-03-20 23:43:28.038702154+00:00,EI,60.005765993265996
2026-03-20 23:43:28.038702154+00:00,ERCOT,59.98596491228071
2026-03-20 23:43:28.038702154+00:00,Quebec,60.02130325814536
2026-03-20 23:43:28.038702154+00:00,WECC,59.9531746031746
2026-03-20 23:43:29.027713143+00:00,EI,60.00677609427609
2026-03-20 23:43:29.027713143+00:00,ERCOT,59.98625730994152
2026-03-20 23:43:29.027713143+00:00,Quebec,60.020300751879695
2026-03-20 23:43:29.027713143+00:00,WECC,59.95242272347535
2026-03-20 23:43:30.016724132+00:00,EI,60.00808080808081
2026-03-20 23:43:30.016724132+00:00,ERCOT,59.98600668337511
2026-03-20 23:43:30.016724132+00:00,Quebec,60.020300751879695
2026-03-20 23:43:30.016724132+00:00,WECC,59.95154553049289
2026-03-20 23:43:31.005735121+00:00,EI,60.00536283891547
2026-03-20 23:43:31.005735121+00:00,ERCOT,59.98428967154729
2026-03-20 23:43:31.005735121+00:00,Quebec,60.02030075187969
2026-03-20 23:43:31.005735121+00:00,WECC,59.952433715868615
2026-03-20 23:43:32.049691165+00:00,EI,60.00382996632996
2026-03-20 23:43:32.049691165+00:00,ERCOT,59.984502923976606
2026-03-20 23:43:32.049691165+00:00,Quebec,60.020300751879695
2026-03-20 23:43:32.049691165+00:00,WECC,59.9516081871345
2026-03-20 23:43:33.038702154+00:00,EI,60.00496632996632
2026-03-20 23:43:33.038702154+00:00,ERCOT,59.984502923976606
2026-03-20 23:43:33.038702154+00:00,Quebec,60.01913116123642
2026-03-20 23:43:33.038702154+00:00,WECC,59.95035505430243
2026-03-20 23:43:34.027713143+00:00,EI,60.00660774410775
2026-03-20 23:43:34.027713143+00:00,ERCOT,59.98421052631579
2026-03-20 23:43:34.027713143+00:00,Quebec,60.014995822890555
2026-03-20 23:43:34.027713143+00:00,WECC,59.95093984962406
2026-03-20 23:43:35.016724132+00:00,EI,60.00416666666667
2026-03-20 23:43:35.016724132+00:00,ERCOT,59.98421052631579
2026-03-20 23:43:35.016724132+00:00,Quebec,60.012280701754385
2026-03-20 23:43:35.016724132+00:00,WECC,59.95071010860485
2026-03-20 23:43:36.005735121+00:00,EI,60.00340909090909
2026-03-20 23:43:36.005735121+00:00,ERCOT,59.9852893102321
2026-03-20 23:43:36.005735121+00:00,Quebec,60.008532200065375
2026-03-20 23:43:36.005735121+00:00,WECC,59.95318731611638
2026-03-20 23:43:37.049691165+00:00,EI,60.00395622895623
2026-03-20 23:43:37.049691165+00:00,ERCOT,59.98563074352549
2026-03-20 23:43:37.049691165+00:00,Quebec,60.00401002506266
2026-03-20 23:43:37.049691165+00:00,WECC,59.95225563909774
2026-03-20 23:43:38.038702154+00:00,EI,60.00393518518518
2026-03-20 23:43:38.038702154+00:00,ERCOT,59.98410609857979
2026-03-20 23:43:38.038702154+00:00,Quebec,60.00073099415205
2026-03-20 23:43:38.038702154+00:00,WECC,59.951200918964076
2026-03-20 23:43:39.027713143+00:00,EI,60.002104377104374
2026-03-20 23:43:39.027713143+00:00,ERCOT,59.984064327485385
2026-03-20 23:43:39.027713143+00:00,Quebec,59.99801587301587
2026-03-20 23:43:39.027713143+00:00,WECC,59.95203634085213
2026-03-20 23:43:40.016724132+00:00,EI,60.00093161343161
2026-03-20 23:43:40.016724132+00:00,ERCOT,59.98473887421256
2026-03-20 23:43:40.016724132+00:00,Quebec,59.996586059743954
2026-03-20 23:43:40.016724132+00:00,WECC,59.953159926844144
2026-03-20 23:43:41.005735121+00:00,EI,60.00019451269451
2026-03-20 23:43:41.005735121+00:00,ERCOT,59.983865068075595
2026-03-20 23:43:41.005735121+00:00,Quebec,59.997419223735015
2026-03-20 23:43:41.005735121+00:00,WECC,59.9539524486893
2026-03-20 23:43:42.049691165+00:00,EI,59.998863636363645
2026-03-20 23:43:42.049691165+00:00,ERCOT,59.98191311612364
2026-03-20 23:43:42.049691165+00:00,Quebec,59.99981203007519
2026-03-20 23:43:42.049691165+00:00,WECC,59.95472013366751
2026-03-20 23:43:43.038702154+00:00,EI,59.99667508417508
2026-03-20 23:43:43.038702154+00:00,ERCOT,59.98237259816207
2026-03-20 23:43:43.038702154+00:00,Quebec,60.00229741019215
2026-03-20 23:43:43.038702154+00:00,WECC,59.9546365914787
2026-03-20 23:43:44.027713143+00:00,EI,59.99484427609428
2026-03-20 23:43:44.027713143+00:00,ERCOT,59.9843149540518
2026-03-20 23:43:44.027713143+00:00,Quebec,60.004093567251466
2026-03-20 23:43:44.027713143+00:00,WECC,59.95426065162907
2026-03-20 23:43:45.016724132+00:00,EI,59.993826781326774
2026-03-20 23:43:45.016724132+00:00,ERCOT,59.98492176386913
2026-03-20 23:43:45.016724132+00:00,Quebec,60.00666531192847
2026-03-20 23:43:45.016724132+00:00,WECC,59.95340377971957
2026-03-20 23:43:46.005735121+00:00,EI,59.99263923013923
2026-03-20 23:43:46.005735121+00:00,ERCOT,59.98388538914855
2026-03-20 23:43:46.005735121+00:00,Quebec,60.011501727291204
2026-03-20 23:43:46.005735121+00:00,WECC,59.951940662466974
2026-03-20 23:43:47.049691165+00:00,EI,59.99114057239058
2026-03-20 23:43:47.049691165+00:00,ERCOT,59.981965329991645
2026-03-20 23:43:47.049691165+00:00,Quebec,60.017773600668335
2026-03-20 23:43:47.049691165+00:00,WECC,59.95296574770259
2026-03-20 23:43:48.038702154+00:00,EI,59.989457070707076
2026-03-20 23:43:48.038702154+00:00,ERCOT,59.98187134502924
2026-03-20 23:43:48.038702154+00:00,Quebec,60.023767752715116
2026-03-20 23:43:48.038702154+00:00,WECC,59.955555555555556
2026-03-20 23:43:49.027713143+00:00,EI,59.9888468013468
2026-03-20 23:43:49.027713143+00:00,ERCOT,59.982623224728485
2026-03-20 23:43:49.027713143+00:00,Quebec,60.02961570593149
2026-03-20 23:43:49.027713143+00:00,WECC,59.957017543859656
2026-03-20 23:43:50.016724132+00:00,EI,59.989138001638
2026-03-20 23:43:50.016724132+00:00,ERCOT,59.982073605065295
2026-03-20 23:43:50.016724132+00:00,Quebec,60.03625279414753
2026-03-20 23:43:50.016724132+00:00,WECC,59.95767120503963
2026-03-20 23:43:51.005735121+00:00,EI,59.98892857142857
2026-03-20 23:43:51.005735121+00:00,ERCOT,59.981328320802014
2026-03-20 23:43:51.005735121+00:00,Quebec,60.04245972073039
2026-03-20 23:43:51.005735121+00:00,WECC,59.95563909774437
2026-03-20 23:43:52.035930220+00:00,EI,59.99057239057239
2026-03-20 23:43:52.035930220+00:00,ERCOT,59.98057644110276
2026-03-20 23:43:52.035930220+00:00,Quebec,60.04849624060151
2026-03-20 23:43:52.035930220+00:00,WECC,59.95388471177945
2026-03-20 23:43:53.024941209+00:00,EI,59.98960437710438
2026-03-20 23:43:53.024941209+00:00,ERCOT,59.980451127819556
2026-03-20 23:43:53.024941209+00:00,Quebec,60.04887218045113
2026-03-20 23:43:53.024941209+00:00,WECC,59.95563909774436
2026-03-20 23:43:54.013952198+00:00,EI,59.9888468013468
2026-03-20 23:43:54.013952198+00:00,ERCOT,59.980451127819556
2026-03-20 23:43:54.013952198+00:00,Quebec,60.049415204678354
2026-03-20 23:43:54.013952198+00:00,WECC,59.955346700083545
2026-03-20 23:43:55.002963187+00:00,EI,59.99021132376396
2026-03-20 23:43:55.002963187+00:00,ERCOT,59.98124258013454
2026-03-20 23:43:55.002963187+00:00,Quebec,60.04914918876137
2026-03-20 23:43:55.002963187+00:00,WECC,59.95488721804511
2026-03-20 23:43:56.046919231+00:00,EI,59.99010942760943
2026-03-20 23:43:56.046919231+00:00,ERCOT,59.983040935672506
2026-03-20 23:43:56.046919231+00:00,Quebec,60.04638680033416
2026-03-20 23:43:56.046919231+00:00,WECC,59.9545948203843
2026-03-20 23:43:57.035930220+00:00,EI,59.989183501683506
2026-03-20 23:43:57.035930220+00:00,ERCOT,59.98279030910609
2026-03-20 23:43:57.035930220+00:00,Quebec,60.04156223893066
2026-03-20 23:43:57.035930220+00:00,WECC,59.9530910609858
2026-03-20 23:43:58.024941209+00:00,EI,59.98657407407407
2026-03-20 23:43:58.024941209+00:00,ERCOT,59.981035923141185
2026-03-20 23:43:58.024941209+00:00,Quebec,60.03721804511278
2026-03-20 23:43:58.024941209+00:00,WECC,59.95146198830409
2026-03-20 23:43:59.013952198+00:00,EI,59.986742424242415
2026-03-20 23:43:59.013952198+00:00,ERCOT,59.98107769423559
2026-03-20 23:43:59.013952198+00:00,Quebec,60.035171261487044
2026-03-20 23:43:59.013952198+00:00,WECC,59.95238095238095
2026-03-20 23:44:00.002963187+00:00,EI,59.988018341307814
2026-03-20 23:44:00.002963187+00:00,ERCOT,59.981796596755046
2026-03-20 23:44:00.002963187+00:00,Quebec,60.03177681044716
2026-03-20 23:44:00.002963187+00:00,WECC,59.95247328848436
2026-03-20 23:44:01.046919231+00:00,EI,59.98728956228956
2026-03-20 23:44:01.046919231+00:00,ERCOT,59.981954887218045
2026-03-20 23:44:01.046919231+00:00,Quebec,60.02727652464494
2026-03-20 23:44:01.046919231+00:00,WECC,59.95104427736007
2026-03-20 23:44:02.035930220+00:00,EI,59.987163299663294
2026-03-20 23:44:02.035930220+00:00,ERCOT,59.980827067669175
2026-03-20 23:44:02.035930220+00:00,Quebec,60.0219715956558
2026-03-20 23:44:02.035930220+00:00,WECC,59.95101724900487
2026-03-20 23:44:03.024941209+00:00,EI,59.98825757575758
2026-03-20 23:44:03.024941209+00:00,ERCOT,59.98053467000836
2026-03-20 23:44:03.024941209+00:00,Quebec,60.01599832915622
2026-03-20 23:44:03.024941209+00:00,WECC,
2026-03-20 23:44:04.013952198+00:00,EI,59.98863636363636
2026-03-20 23:44:04.013952198+00:00,ERCOT,59.98212197159566
2026-03-20 23:44:04.013952198+00:00,Quebec,60.01399331662489
2026-03-20 23:44:04.013952198+00:00,WECC,59.95
2026-03-20 23:44:05.002963187+00:00,EI,59.989932216905906
2026-03-20 23:44:05.002963187+00:00,ERCOT,59.98163830629205
2026-03-20 23:44:05.002963187+00:00,Quebec,60.01048674317373
2026-03-20 23:44:05.002963187+00:00,WECC,59.950170881749834
2026-03-20 23:44:06.046919231+00:00,EI,59.990909090909085
2026-03-20 23:44:06.046919231+00:00,ERCOT,59.98120300751881
2026-03-20 23:44:06.046919231+00:00,Quebec,60.009231411862984
2026-03-20 23:44:06.046919231+00:00,WECC,59.95129490392648
2026-03-20 23:44:07.035930220+00:00,EI,59.99212962962963
2026-03-20 23:44:07.035930220+00:00,ERCOT,59.98020050125313
2026-03-20 23:44:07.035930220+00:00,Quebec,60.009022556390974
2026-03-20 23:44:07.035930220+00:00,WECC,59.952840434419386
2026-03-20 23:44:08.024941209+00:00,EI,59.993097643097634
2026-03-20 23:44:08.024941209+00:00,ERCOT,59.981370091896416
2026-03-20 23:44:08.024941209+00:00,Quebec,60.005847953216374
2026-03-20 23:44:08.024941209+00:00,WECC,59.95129490392648
2026-03-20 23:44:09.013952198+00:00,EI,59.99465488215488
2026-03-20 23:44:09.013952198+00:00,ERCOT,59.98253968253968
2026-03-20 23:44:09.013952198+00:00,Quebec,60.00292397660818
2026-03-20 23:44:09.013952198+00:00,WECC,59.95112781954887
2026-03-20 23:44:10.002963187+00:00,EI,59.99671052631579
2026-03-20 23:44:10.002963187+00:00,ERCOT,59.98215275029679
2026-03-20 23:44:10.002963187+00:00,Quebec,60.000949742778
2026-03-20 23:44:10.002963187+00:00,WECC,59.95096952908588
2026-03-20 23:44:11.046919231+00:00,EI,59.99806397306398
2026-03-20 23:44:11.046919231+00:00,ERCOT,59.98036758563075
2026-03-20 23:44:11.046919231+00:00,Quebec,60.000835421888056
2026-03-20 23:44:11.046919231+00:00,WECC,59.950104427736015
2026-03-20 23:44:12.035930220+00:00,EI,59.9993265993266
2026-03-20 23:44:12.035930220+00:00,ERCOT,59.980827067669175
2026-03-20 23:44:12.035930220+00:00,Quebec,60.00125313283209
2026-03-20 23:44:12.035930220+00:00,WECC,59.95022974101922
2026-03-20 23:44:13.024941209+00:00,EI,60.00214646464646
2026-03-20 23:44:13.024941209+00:00,ERCOT,59.981746031746034
2026-03-20 23:44:13.024941209+00:00,Quebec,60.0000417710944
2026-03-20 23:44:13.024941209+00:00,WECC,59.95144110275689
2026-03-20 23:44:14.013952198+00:00,EI,60.00496632996632
2026-03-20 23:44:14.013952198+00:00,ERCOT,59.98003341687552
2026-03-20 23:44:14.013952198+00:00,Quebec,60.002840434419376
2026-03-20 23:44:14.013952198+00:00,WECC,59.95085630743526
2026-03-20 23:44:15.002963187+00:00,EI,60.00344896331738
2026-03-20 23:44:15.002963187+00:00,ERCOT,59.979026513652556
2026-03-20 23:44:15.002963187+00:00,Quebec,60.00601503759398
2026-03-20 23:44:15.002963187+00:00,WECC,59.95075187969926
2026-03-20 23:44:16.046919231+00:00,EI,60.00568181818181
2026-03-20 23:44:16.046919231+00:00,ERCOT,59.98048381824126
2026-03-20 23:44:16.046919231+00:00,Quebec,60.01225890813991
2026-03-20 23:44:16.046919231+00:00,WECC,59.950261523373655
2026-03-20 23:44:17.035930220+00:00,EI,60.00721801346802
2026-03-20 23:44:17.035930220+00:00,ERCOT,59.98051378446116
2026-03-20 23:44:17.035930220+00:00,Quebec,60.01449456975773
2026-03-20 23:44:17.035930220+00:00,WECC,59.950086755349915
2026-03-20 23:44:18.024941209+00:00,EI,60.00938552188552
2026-03-20 23:44:18.024941209+00:00,ERCOT,59.97886382623225
2026-03-20 23:44:18.024941209+00:00,Quebec,60.01762740183793
2026-03-20 23:44:18.024941209+00:00,WECC,59.951159147869674
2026-03-20 23:44:19.013952198+00:00,EI,60.011216329966324
2026-03-20 23:44:19.013952198+00:00,ERCOT,59.97727652464495
2026-03-20 23:44:19.013952198+00:00,Quebec,60.01911027568922
2026-03-20 23:44:19.013952198+00:00,WECC,59.95030075187971
2026-03-20 23:44:20.002963187+00:00,EI,60.009688995215306
2026-03-20 23:44:20.002963187+00:00,ERCOT,59.97669172932331
2026-03-20 23:44:20.002963187+00:00,Quebec,60.01731301939058
2026-03-20 23:44:20.002963187+00:00,WECC,
2026-03-20 23:44:21.046919231+00:00,EI,60.01178451178451
2026-03-20 23:44:21.046919231+00:00,ERCOT,59.977360066833754
2026-03-20 23:44:21.046919231+00:00,Quebec,60.018462823725976
2026-03-20 23:44:21.046919231+00:00,WECC,
2026-03-20 23:44:22.035930220+00:00,EI,60.01153198653199
2026-03-20 23:44:22.035930220+00:00,ERCOT,59.978487886382624
2026-03-20 23:44:22.035930220+00:00,Quebec,60.01963241436926
2026-03-20 23:44:22.035930220+00:00,WECC,
2026-03-20 23:44:23.024941209+00:00,EI,60.01340488215489
2026-03-20 23:44:23.024941209+00:00,ERCOT,59.97926065162907
2026-03-20 23:44:23.024941209+00:00,Quebec,60.02067669172933
2026-03-20 23:44:23.024941209+00:00,WECC,
2026-03-20 23:44:24.013952198+00:00,EI,60.01285774410774
2026-03-20 23:44:24.013952198+00:00,ERCOT,59.979699248120305
2026-03-20 23:44:24.013952198+00:00,Quebec,60.01934001670843
2026-03-20 23:44:24.013952198+00:00,WECC,
2026-03-20 23:44:25.002963187+00:00,EI,60.01204146730463
2026-03-20 23:44:25.002963187+00:00,ERCOT,59.97943817878029
2026-03-20 23:44:25.002963187+00:00,Quebec,60.019172932330825
2026-03-20 23:44:25.002963187+00:00,WECC,
2026-03-20 23:44:26.046919231+00:00,EI,60.013510101010105
2026-03-20 23:44:26.046919231+00:00,ERCOT,59.97911445279866
2026-03-20 23:44:26.046919231+00:00,Quebec,60.023015873015865
2026-03-20 23:44:26.046919231+00:00,WECC,59.95
2026-03-20 23:44:27.035930220+00:00,EI,60.012331649831644
2026-03-20 23:44:27.035930220+00:00,ERCOT,59.98099415204678
2026-03-20 23:44:27.035930220+00:00,Quebec,60.024060150375945
2026-03-20 23:44:27.035930220+00:00,WECC,59.95000000000001
2026-03-20 23:44:28.024941209+00:00,EI,60.0111531986532
2026-03-20 23:44:28.024941209+00:00,ERCOT,59.98487886382624
2026-03-20 23:44:28.024941209+00:00,Quebec,60.024686716791976
2026-03-20 23:44:28.024941209+00:00,WECC,59.95000000000001
2026-03-20 23:44:29.013952198+00:00,EI,60.01104797979797
2026-03-20 23:44:29.013952198+00:00,ERCOT,59.9858813700919
2026-03-20 23:44:29.013952198+00:00,Quebec,60.02554302422723
2026-03-20 23:44:29.013952198+00:00,WECC,59.95000000000001
2026-03-20 23:44:30.002963187+00:00,EI,60.01204755892255
2026-03-20 23:44:30.002963187+00:00,ERCOT,59.986822318955284
2026-03-20 23:44:30.002963187+00:00,Quebec,60.02791848041156
2026-03-20 23:44:30.002963187+00:00,WECC,59.950060635459614
2026-03-20 23:44:31.046919231+00:00,EI,60.011279461279464
2026-03-20 23:44:31.046919231+00:00,ERCOT,59.98780284043442
2026-03-20 23:44:31.046919231+00:00,Quebec,60.0302346776031
2026-03-20 23:44:31.046919231+00:00,WECC,59.95083162451584
2026-03-20 23:44:32.037299275+00:00,EI,60.01153198653199
2026-03-20 23:44:32.037299275+00:00,ERCOT,59.98688387635756
2026-03-20 23:44:32.037299275+00:00,Quebec,60.03065998329156
2026-03-20 23:44:32.037299275+00:00,WECC,59.95108604845447
2026-03-20 23:44:33.026310264+00:00,EI,60.009764309764314
2026-03-20 23:44:33.026310264+00:00,ERCOT,59.985588972431074
2026-03-20 23:44:33.026310264+00:00,Quebec,60.02886382623225
2026-03-20 23:44:33.026310264+00:00,WECC,59.950480367585634
2026-03-20 23:44:34.015321253+00:00,EI,60.007786195286194
2026-03-20 23:44:34.015321253+00:00,ERCOT,59.985630743525476
2026-03-20 23:44:34.015321253+00:00,Quebec,60.02669172932331
2026-03-20 23:44:34.015321253+00:00,WECC,59.95000000000001
2026-03-20 23:44:35.004332242+00:00,EI,60.00843301435407
2026-03-20 23:44:35.004332242+00:00,ERCOT,59.98717847249703
2026-03-20 23:44:35.004332242+00:00,Quebec,60.023822714681444
2026-03-20 23:44:35.004332242+00:00,WECC,59.9505540166205
2026-03-20 23:44:36.048288286+00:00,EI,60.00803872053872
2026-03-20 23:44:36.048288286+00:00,ERCOT,59.98767752715121
2026-03-20 23:44:36.048288286+00:00,Quebec,60.021470342522974
2026-03-20 23:44:36.048288286+00:00,WECC,59.95041771094403
2026-03-20 23:44:37.037299275+00:00,EI,60.00732323232324
2026-03-20 23:44:37.037299275+00:00,ERCOT,59.98851294903927
2026-03-20 23:44:37.037299275+00:00,Quebec,60.021010860484544
2026-03-20 23:44:37.037299275+00:00,WECC,59.950080558539206
2026-03-20 23:44:38.026310264+00:00,EI,60.00736531986532
2026-03-20 23:44:38.026310264+00:00,ERCOT,59.98776106934002
2026-03-20 23:44:38.026310264+00:00,Quebec,60.01971595655805
2026-03-20 23:44:38.026310264+00:00,WECC,
2026-03-20 23:44:39.015321253+00:00,EI,60.00959595959596
2026-03-20 23:44:39.015321253+00:00,ERCOT,59.987009189640766
2026-03-20 23:44:39.015321253+00:00,Quebec,60.01658312447786
2026-03-20 23:44:39.015321253+00:00,WECC,
2026-03-20 23:44:40.004332242+00:00,EI,60.00907097288676
2026-03-20 23:44:40.004332242+00:00,ERCOT,59.98674317372379
2026-03-20 23:44:40.004332242+00:00,Quebec,60.014087851206966
2026-03-20 23:44:40.004332242+00:00,WECC,
2026-03-20 23:44:41.048288286+00:00,EI,60.00938552188552
2026-03-20 23:44:41.048288286+00:00,ERCOT,59.98675856307435
2026-03-20 23:44:41.048288286+00:00,Quebec,60.013492063492066
2026-03-20 23:44:41.048288286+00:00,WECC,
2026-03-20 23:44:42.037299275+00:00,EI,60.010143097643095
2026-03-20 23:44:42.037299275+00:00,ERCOT,59.98546365914787
2026-03-20 23:44:42.037299275+00:00,Quebec,60.01219715956558
2026-03-20 23:44:42.037299275+00:00,WECC,
2026-03-20 23:44:43.026310264+00:00,EI,60.010311447811446
2026-03-20 23:44:43.026310264+00:00,ERCOT,59.98550543024227
2026-03-20 23:44:43.026310264+00:00,Quebec,60.009022556390974
2026-03-20 23:44:43.026310264+00:00,WECC,59.95039682539683
2026-03-20 23:44:44.015321253+00:00,EI,60.01140572390572
2026-03-20 23:44:44.015321253+00:00,ERCOT,59.98621553884712
2026-03-20 23:44:44.015321253+00:00,Quebec,60.006056808688385
2026-03-20 23:44:44.015321253+00:00,WECC,59.95010741138561
2026-03-20 23:44:45.004332242+00:00,EI,60.012340510366826
2026-03-20 23:44:45.004332242+00:00,ERCOT,59.98571428571429
2026-03-20 23:44:45.004332242+00:00,Quebec,60.00510486743173
2026-03-20 23:44:45.004332242+00:00,WECC,59.951147605856754
2026-03-20 23:44:46.048288286+00:00,EI,60.01140572390572
2026-03-20 23:44:46.048288286+00:00,ERCOT,59.98671679197995
2026-03-20 23:44:46.048288286+00:00,Quebec,60.002631578947366
2026-03-20 23:44:46.048288286+00:00,WECC,59.95183792815372
2026-03-20 23:44:47.037299275+00:00,EI,60.01216329966329
2026-03-20 23:44:47.037299275+00:00,ERCOT,59.987426900584786
2026-03-20 23:44:47.037299275+00:00,Quebec,60.00463659147869
2026-03-20 23:44:47.037299275+00:00,WECC,59.95089807852966
