timestamp_utc,region,frequency_hz
2026-05-12 16:21:30.025571055+00:00,WECC,59.98190789473684
2026-05-12 16:21:31.014582044+00:00,EI,60.03844185094185
2026-05-12 16:21:31.014582044+00:00,ERCOT,60.018492176386914
2026-05-12 16:21:31.014582044+00:00,Quebec,60.03192440560862
2026-05-12 16:21:31.014582044+00:00,WECC,59.981406218248324
2026-05-12 16:21:32.003593033+00:00,EI,60.037356674856674
2026-05-12 16:21:32.003593033+00:00,ERCOT,60.02021946758789
2026-05-12 16:21:32.003593033+00:00,Quebec,60.028774639300956
2026-05-12 16:21:32.003593033+00:00,WECC,59.98063401747612
2026-05-12 16:21:33.047549077+00:00,EI,60.03636363636363
2026-05-12 16:21:33.047549077+00:00,ERCOT,60.02328738512949
2026-05-12 16:21:33.047549077+00:00,Quebec,60.02629490392648
2026-05-12 16:21:33.047549077+00:00,WECC,59.979678362573104
2026-05-12 16:21:34.036560066+00:00,EI,60.036174242424245
2026-05-12 16:21:34.036560066+00:00,ERCOT,60.02568922305765
2026-05-12 16:21:34.036560066+00:00,Quebec,60.024039264828744
2026-05-12 16:21:34.036560066+00:00,WECC,59.97974101921471
2026-05-12 16:21:35.025571055+00:00,EI,60.034196127946124
2026-05-12 16:21:35.025571055+00:00,ERCOT,60.027192982456135
2026-05-12 16:21:35.025571055+00:00,Quebec,60.020634920634926
2026-05-12 16:21:35.025571055+00:00,WECC,59.97825814536341
2026-05-12 16:21:36.014582044+00:00,EI,60.03322072072071
2026-05-12 16:21:36.014582044+00:00,ERCOT,60.02954684007316
2026-05-12 16:21:36.014582044+00:00,Quebec,60.01778093883357
2026-05-12 16:21:36.014582044+00:00,WECC,59.97663076610445
2026-05-12 16:21:37.003593033+00:00,EI,60.03338452088452
2026-05-12 16:21:37.003593033+00:00,ERCOT,60.02840885998781
2026-05-12 16:21:37.003593033+00:00,Quebec,60.01568786831945
2026-05-12 16:21:37.003593033+00:00,WECC,59.97606177606178
2026-05-12 16:21:38.047549077+00:00,EI,60.03251262626262
2026-05-12 16:21:38.047549077+00:00,ERCOT,60.025000000000006
2026-05-12 16:21:38.047549077+00:00,Quebec,60.01522556390978
2026-05-12 16:21:38.047549077+00:00,WECC,59.97777777777779
2026-05-12 16:21:39.036560066+00:00,EI,60.032028619528624
2026-05-12 16:21:39.036560066+00:00,ERCOT,60.02475267115156
2026-05-12 16:21:39.036560066+00:00,Quebec,60.015329991645785
2026-05-12 16:21:39.036560066+00:00,WECC,59.979699248120305
2026-05-12 16:21:40.025571055+00:00,EI,60.03085016835017
2026-05-12 16:21:40.025571055+00:00,ERCOT,60.02953216374269
2026-05-12 16:21:40.025571055+00:00,Quebec,60.01516290726816
2026-05-12 16:21:40.025571055+00:00,WECC,59.97930242272347
2026-05-12 16:21:41.014582044+00:00,EI,60.02902334152334
2026-05-12 16:21:41.014582044+00:00,ERCOT,60.03149980213692
2026-05-12 16:21:41.014582044+00:00,Quebec,60.016053647632596
2026-05-12 16:21:41.014582044+00:00,WECC,59.9774639300955
2026-05-12 16:21:42.003593033+00:00,EI,60.02836814086814
2026-05-12 16:21:42.003593033+00:00,ERCOT,60.029030910609855
2026-05-12 16:21:42.003593033+00:00,Quebec,60.01723226986385
2026-05-12 16:21:42.003593033+00:00,WECC,59.976691729323306
2026-05-12 16:21:43.047549077+00:00,EI,60.027711323763945
2026-05-12 16:21:43.047549077+00:00,ERCOT,60.02840434419381
2026-05-12 16:21:43.047549077+00:00,Quebec,60.019548872180444
2026-05-12 16:21:43.047549077+00:00,WECC,59.976879699248116
2026-05-12 16:21:44.036560066+00:00,EI,60.02765151515151
2026-05-12 16:21:44.036560066+00:00,ERCOT,60.02961570593149
2026-05-12 16:21:44.036560066+00:00,Quebec,60.02297410192146
2026-05-12 16:21:44.036560066+00:00,WECC,59.97725563909775
2026-05-12 16:21:45.011261780+00:00,EI,60.02731481481481
2026-05-12 16:21:45.011261780+00:00,ERCOT,60.02694235588972
2026-05-12 16:21:45.011261780+00:00,Quebec,60.02907268170426
2026-05-12 16:21:45.011261780+00:00,WECC,59.97715121136174
2026-05-12 16:21:46.000272769+00:00,EI,60.026096491228074
2026-05-12 16:21:46.000272769+00:00,ERCOT,60.02129006727345
2026-05-12 16:21:46.000272769+00:00,Quebec,60.03320142461416
2026-05-12 16:21:46.000272769+00:00,WECC,59.97704788286506
2026-05-12 16:21:47.044228813+00:00,EI,60.02798821548821
2026-05-12 16:21:47.044228813+00:00,ERCOT,60.01762740183793
2026-05-12 16:21:47.044228813+00:00,Quebec,60.03776106934001
2026-05-12 16:21:47.044228813+00:00,WECC,59.97715121136174
2026-05-12 16:21:48.033239802+00:00,EI,60.02685185185185
2026-05-12 16:21:48.033239802+00:00,ERCOT,60.01211361737678
2026-05-12 16:21:48.033239802+00:00,Quebec,60.041436925647446
2026-05-12 16:21:48.033239802+00:00,WECC,59.97581453634085
2026-05-12 16:21:49.022250791+00:00,EI,60.02487373737373
2026-05-12 16:21:49.022250791+00:00,ERCOT,60.00574352548037
2026-05-12 16:21:49.022250791+00:00,Quebec,60.045843776106935
2026-05-12 16:21:49.022250791+00:00,WECC,59.97568922305764
2026-05-12 16:21:50.011261780+00:00,EI,60.02424242424243
2026-05-12 16:21:50.011261780+00:00,ERCOT,59.996240601503764
2026-05-12 16:21:50.011261780+00:00,Quebec,60.04928989139515
2026-05-12 16:21:50.011261780+00:00,WECC,59.978320802005015
2026-05-12 16:21:51.000272769+00:00,EI,60.02091307814992
2026-05-12 16:21:51.000272769+00:00,ERCOT,59.98601108033241
2026-05-12 16:21:51.000272769+00:00,Quebec,
2026-05-12 16:21:51.000272769+00:00,WECC,59.98029283735655
2026-05-12 16:21:52.044228813+00:00,EI,60.02007575757576
2026-05-12 16:21:52.044228813+00:00,ERCOT,59.984294068504596
2026-05-12 16:21:52.044228813+00:00,Quebec,
2026-05-12 16:21:52.044228813+00:00,WECC,59.98182957393484
2026-05-12 16:21:53.033239802+00:00,EI,60.019149831649834
2026-05-12 16:21:53.033239802+00:00,ERCOT,59.98604845446951
2026-05-12 16:21:53.033239802+00:00,Quebec,
2026-05-12 16:21:53.033239802+00:00,WECC,59.985380116959064
2026-05-12 16:21:54.022250791+00:00,EI,60.01616161616161
2026-05-12 16:21:54.022250791+00:00,ERCOT,59.987009189640766
2026-05-12 16:21:54.022250791+00:00,Quebec,
2026-05-12 16:21:54.022250791+00:00,WECC,59.99110275689223
2026-05-12 16:21:55.011261780+00:00,EI,60.01376262626263
2026-05-12 16:21:55.011261780+00:00,ERCOT,59.98546365914787
2026-05-12 16:21:55.011261780+00:00,Quebec,
2026-05-12 16:21:55.011261780+00:00,WECC,59.9936925647452
2026-05-12 16:21:56.000272769+00:00,EI,60.01305821371611
2026-05-12 16:21:56.000272769+00:00,ERCOT,59.98452710724179
2026-05-12 16:21:56.000272769+00:00,Quebec,
2026-05-12 16:21:56.000272769+00:00,WECC,59.99501385041551
2026-05-12 16:21:57.044228813+00:00,EI,60.00963804713805
2026-05-12 16:21:57.044228813+00:00,ERCOT,59.986131996658315
2026-05-12 16:21:57.044228813+00:00,Quebec,
2026-05-12 16:21:57.044228813+00:00,WECC,59.998036758563074
2026-05-12 16:21:58.033239802+00:00,EI,60.00593434343435
2026-05-12 16:21:58.033239802+00:00,ERCOT,59.9857978279031
2026-05-12 16:21:58.033239802+00:00,Quebec,
2026-05-12 16:21:58.033239802+00:00,WECC,59.998788638262326
2026-05-12 16:21:59.022250791+00:00,EI,60.003787878787875
2026-05-12 16:21:59.022250791+00:00,ERCOT,59.98625730994152
2026-05-12 16:21:59.022250791+00:00,Quebec,
2026-05-12 16:21:59.022250791+00:00,WECC,60.00066833751045
2026-05-12 16:22:00.011261780+00:00,EI,60.002272727272725
2026-05-12 16:22:00.011261780+00:00,ERCOT,59.98462823725981
2026-05-12 16:22:00.011261780+00:00,Quebec,
2026-05-12 16:22:00.011261780+00:00,WECC,60.00112781954887
2026-05-12 16:22:01.000272769+00:00,EI,59.999820574162676
2026-05-12 16:22:01.000272769+00:00,ERCOT,59.98508112386229
2026-05-12 16:22:01.000272769+00:00,Quebec,
2026-05-12 16:22:01.000272769+00:00,WECC,59.997150771666014
2026-05-12 16:22:02.044228813+00:00,EI,59.997264309764304
2026-05-12 16:22:02.044228813+00:00,ERCOT,59.98625730994152
2026-05-12 16:22:02.044228813+00:00,Quebec,60.049172932330826
2026-05-12 16:22:02.044228813+00:00,WECC,59.996992481203016
2026-05-12 16:22:03.033239802+00:00,EI,59.996590909090905
2026-05-12 16:22:03.033239802+00:00,ERCOT,59.98688387635756
2026-05-12 16:22:03.033239802+00:00,Quebec,60.044277360066836
2026-05-12 16:22:03.033239802+00:00,WECC,59.99832915622389
2026-05-12 16:22:04.022250791+00:00,EI,59.996590909090905
2026-05-12 16:22:04.022250791+00:00,ERCOT,59.984252297410194
2026-05-12 16:22:04.022250791+00:00,Quebec,60.03508771929824
2026-05-12 16:22:04.022250791+00:00,WECC,60.00091896407686
2026-05-12 16:22:05.011261780+00:00,EI,59.99612794612795
2026-05-12 16:22:05.011261780+00:00,ERCOT,59.98492063492064
2026-05-12 16:22:05.011261780+00:00,Quebec,60.02857142857143
2026-05-12 16:22:05.011261780+00:00,WECC,60.001963241436926
2026-05-12 16:22:06.000272769+00:00,EI,59.99583333333334
2026-05-12 16:22:06.000272769+00:00,ERCOT,59.98595172140879
2026-05-12 16:22:06.000272769+00:00,Quebec,60.02311040759794
2026-05-12 16:22:06.000272769+00:00,WECC,60.00371982588049
2026-05-12 16:22:07.044228813+00:00,EI,59.995370370370374
2026-05-12 16:22:07.044228813+00:00,ERCOT,59.98391812865496
2026-05-12 16:22:07.044228813+00:00,Quebec,60.01837928153717
2026-05-12 16:22:07.044228813+00:00,WECC,60.00572263993317
2026-05-12 16:22:08.033239802+00:00,EI,59.99170875420876
2026-05-12 16:22:08.033239802+00:00,ERCOT,59.984252297410194
2026-05-12 16:22:08.033239802+00:00,Quebec,60.013032581453636
2026-05-12 16:22:08.033239802+00:00,WECC,60.007518796992485
2026-05-12 16:22:09.022250791+00:00,EI,59.99196127946128
2026-05-12 16:22:09.022250791+00:00,ERCOT,59.985004177109445
2026-05-12 16:22:09.022250791+00:00,Quebec,60.00981620718463
2026-05-12 16:22:09.022250791+00:00,WECC,60.009273182957386
2026-05-12 16:22:10.011261780+00:00,EI,59.991206709956714
2026-05-12 16:22:10.011261780+00:00,ERCOT,59.98547261009667
2026-05-12 16:22:10.011261780+00:00,Quebec,60.005370569280345
2026-05-12 16:22:10.011261780+00:00,WECC,60.010042964554245
2026-05-12 16:22:11.000272769+00:00,EI,59.98932227682228
2026-05-12 16:22:11.000272769+00:00,ERCOT,59.98431213168055
2026-05-12 16:22:11.000272769+00:00,Quebec,60.00199146514935
2026-05-12 16:22:11.000272769+00:00,WECC,60.01166429587482
2026-05-12 16:22:12.044228813+00:00,EI,59.989688552188554
2026-05-12 16:22:12.044228813+00:00,ERCOT,59.98345864661654
2026-05-12 16:22:12.044228813+00:00,Quebec,59.99619883040936
2026-05-12 16:22:12.044228813+00:00,WECC,60.01382623224728
2026-05-12 16:22:13.033239802+00:00,EI,59.99044612794613
2026-05-12 16:22:13.033239802+00:00,ERCOT,59.98350041771094
2026-05-12 16:22:13.033239802+00:00,Quebec,59.992794486215544
2026-05-12 16:22:13.033239802+00:00,WECC,60.01244778613199
2026-05-12 16:22:14.022250791+00:00,EI,59.991083128583135
2026-05-12 16:22:14.022250791+00:00,ERCOT,59.98410892095102
2026-05-12 16:22:14.022250791+00:00,Quebec,59.990123958545006
2026-05-12 16:22:14.022250791+00:00,WECC,60.01170493802073
2026-05-12 16:22:15.011261780+00:00,EI,59.991203703703704
2026-05-12 16:22:15.011261780+00:00,ERCOT,59.98525480367586
2026-05-12 16:22:15.011261780+00:00,Quebec,59.986299081035924
2026-05-12 16:22:15.011261780+00:00,WECC,60.01219715956558
2026-05-12 16:22:16.000272769+00:00,EI,59.99096027846028
2026-05-12 16:22:16.000272769+00:00,ERCOT,59.98605974395448
2026-05-12 16:22:16.000272769+00:00,Quebec,59.98179231863443
2026-05-12 16:22:16.000272769+00:00,WECC,60.01026214184109
2026-05-12 16:22:17.044228813+00:00,EI,59.991582491582484
2026-05-12 16:22:17.044228813+00:00,ERCOT,59.98504594820385
2026-05-12 16:22:17.044228813+00:00,Quebec,59.97677527151211
2026-05-12 16:22:17.044228813+00:00,WECC,60.01029657477026
2026-05-12 16:22:18.033239802+00:00,EI,59.99179292929293
2026-05-12 16:22:18.033239802+00:00,ERCOT,59.98481620718462
2026-05-12 16:22:18.033239802+00:00,Quebec,59.97088554720134
2026-05-12 16:22:18.033239802+00:00,WECC,60.013220551378446
2026-05-12 16:22:19.022250791+00:00,EI,59.99093980343981
2026-05-12 16:22:19.022250791+00:00,ERCOT,59.98565332249543
2026-05-12 16:22:19.022250791+00:00,Quebec,59.96555578134525
2026-05-12 16:22:19.022250791+00:00,WECC,60.01400121926438
2026-05-12 16:22:20.011261780+00:00,EI,59.99107744107744
2026-05-12 16:22:20.011261780+00:00,ERCOT,59.98692564745196
2026-05-12 16:22:20.011261780+00:00,Quebec,59.95822890559733
2026-05-12 16:22:20.011261780+00:00,WECC,60.01629072681705
2026-05-12 16:22:21.000272769+00:00,EI,59.99095643939395
2026-05-12 16:22:21.000272769+00:00,ERCOT,59.98829506197927
2026-05-12 16:22:21.000272769+00:00,Quebec,59.95732574679944
2026-05-12 16:22:21.000272769+00:00,WECC,60.01363543995123
2026-05-12 16:22:22.044228813+00:00,EI,59.99111952861953
2026-05-12 16:22:22.044228813+00:00,ERCOT,59.988659147869676
2026-05-12 16:22:22.044228813+00:00,Quebec,59.95689223057645
2026-05-12 16:22:22.044228813+00:00,WECC,60.012468671679194
2026-05-12 16:22:23.033239802+00:00,EI,59.99259259259259
2026-05-12 16:22:23.033239802+00:00,ERCOT,59.988116123642435
2026-05-12 16:22:23.033239802+00:00,Quebec,59.95363408521304
2026-05-12 16:22:23.033239802+00:00,WECC,60.010839598997485
2026-05-12 16:22:24.022250791+00:00,EI,59.9924043062201
2026-05-12 16:22:24.022250791+00:00,ERCOT,59.98776671408251
2026-05-12 16:22:24.022250791+00:00,Quebec,59.95468400731559
2026-05-12 16:22:24.022250791+00:00,WECC,60.009144482828695
2026-05-12 16:22:25.011261780+00:00,EI,59.99339225589225
2026-05-12 16:22:25.011261780+00:00,ERCOT,59.989016018306636
2026-05-12 16:22:25.011261780+00:00,Quebec,59.95985616214449
2026-05-12 16:22:25.011261780+00:00,WECC,60.0091533180778
2026-05-12 16:22:26.041451549+00:00,EI,59.993728956228956
2026-05-12 16:22:26.041451549+00:00,ERCOT,59.990643274853795
2026-05-12 16:22:26.041451549+00:00,Quebec,59.96687552213868
2026-05-12 16:22:26.041451549+00:00,WECC,60.00948203842941
2026-05-12 16:22:27.030462538+00:00,EI,59.99633838383839
2026-05-12 16:22:27.030462538+00:00,ERCOT,59.98984962406015
2026-05-12 16:22:27.030462538+00:00,Quebec,59.96850459482039
2026-05-12 16:22:27.030462538+00:00,WECC,60.00827067669174
2026-05-12 16:22:28.019473527+00:00,EI,59.9959595959596
2026-05-12 16:22:28.019473527+00:00,ERCOT,59.988345864661646
2026-05-12 16:22:28.019473527+00:00,Quebec,59.970676691729324
2026-05-12 16:22:28.019473527+00:00,WECC,60.00701754385965
2026-05-12 16:22:29.008484516+00:00,EI,59.99659090909091
2026-05-12 16:22:29.008484516+00:00,ERCOT,59.987574198654535
2026-05-12 16:22:29.008484516+00:00,Quebec,59.97783933518006
2026-05-12 16:22:29.008484516+00:00,WECC,60.005065294815985
2026-05-12 16:22:30.052440560+00:00,EI,59.99650673400674
2026-05-12 16:22:30.052440560+00:00,ERCOT,59.988095238095234
2026-05-12 16:22:30.052440560+00:00,Quebec,59.98663324979115
2026-05-12 16:22:30.052440560+00:00,WECC,60.005221386800336
2026-05-12 16:22:31.041451549+00:00,EI,59.9955808080808
2026-05-12 16:22:31.041451549+00:00,ERCOT,59.98959899749374
2026-05-12 16:22:31.041451549+00:00,Quebec,59.992272347535504
2026-05-12 16:22:31.041451549+00:00,WECC,60.00158730158731
2026-05-12 16:22:32.030462538+00:00,EI,59.99503367003368
2026-05-12 16:22:32.030462538+00:00,ERCOT,59.9906850459482
2026-05-12 16:22:32.030462538+00:00,Quebec,59.99818295739348
2026-05-12 16:22:32.030462538+00:00,WECC,59.99632414369257
2026-05-12 16:22:33.019473527+00:00,EI,59.99718013468014
2026-05-12 16:22:33.019473527+00:00,ERCOT,59.99185463659148
2026-05-12 16:22:33.019473527+00:00,Quebec,60.0093149540518
2026-05-12 16:22:33.019473527+00:00,WECC,59.993400167084374
2026-05-12 16:22:34.008484516+00:00,EI,59.99762759170655
2026-05-12 16:22:34.008484516+00:00,ERCOT,59.99117530668777
2026-05-12 16:22:34.008484516+00:00,Quebec,60.02079540957657
2026-05-12 16:22:34.008484516+00:00,WECC,59.98947368421052
2026-05-12 16:22:35.052440560+00:00,EI,59.9983585858586
2026-05-12 16:22:35.052440560+00:00,ERCOT,59.989766081871345
2026-05-12 16:22:35.052440560+00:00,Quebec,60.032999164578115
2026-05-12 16:22:35.052440560+00:00,WECC,59.98596491228071
2026-05-12 16:22:36.041451549+00:00,EI,59.996885521885524
2026-05-12 16:22:36.041451549+00:00,ERCOT,59.98725981620718
2026-05-12 16:22:36.041451549+00:00,Quebec,60.04055973266499
2026-05-12 16:22:36.041451549+00:00,WECC,59.981578947368426
2026-05-12 16:22:37.030462538+00:00,EI,59.997348484848494
2026-05-12 16:22:37.030462538+00:00,ERCOT,59.984335839599
2026-05-12 16:22:37.030462538+00:00,Quebec,60.042815371762735
2026-05-12 16:22:37.030462538+00:00,WECC,59.977568922305764
2026-05-12 16:22:38.019473527+00:00,EI,59.997432659932656
2026-05-12 16:22:38.019473527+00:00,ERCOT,59.98496240601504
2026-05-12 16:22:38.019473527+00:00,Quebec,60.0438596491228
2026-05-12 16:22:38.019473527+00:00,WECC,59.97606516290726
2026-05-12 16:22:39.008484516+00:00,EI,59.99802631578948
2026-05-12 16:22:39.008484516+00:00,ERCOT,59.98571428571429
2026-05-12 16:22:39.008484516+00:00,Quebec,60.04436090225564
2026-05-12 16:22:39.008484516+00:00,WECC,59.97546497823506
2026-05-12 16:22:40.052440560+00:00,EI,59.99701178451179
2026-05-12 16:22:40.052440560+00:00,ERCOT,59.985714285714295
2026-05-12 16:22:40.052440560+00:00,Quebec,60.04143692564745
2026-05-12 16:22:40.052440560+00:00,WECC,59.976274018379286
2026-05-12 16:22:41.041451549+00:00,EI,59.995538720538725
2026-05-12 16:22:41.041451549+00:00,ERCOT,59.98625730994152
2026-05-12 16:22:41.041451549+00:00,Quebec,60.03876357560567
2026-05-12 16:22:41.041451549+00:00,WECC,59.97464494569758
2026-05-12 16:22:42.030462538+00:00,EI,59.99625420875421
2026-05-12 16:22:42.030462538+00:00,ERCOT,59.987009189640766
2026-05-12 16:22:42.030462538+00:00,Quebec,60.03065998329156
2026-05-12 16:22:42.030462538+00:00,WECC,59.974394319131164
2026-05-12 16:22:43.019473527+00:00,EI,59.99503367003368
2026-05-12 16:22:43.019473527+00:00,ERCOT,59.98625730994152
2026-05-12 16:22:43.019473527+00:00,Quebec,60.02176274018379
2026-05-12 16:22:43.019473527+00:00,WECC,59.974143692564745
2026-05-12 16:22:44.008484516+00:00,EI,59.993759968102076
2026-05-12 16:22:44.008484516+00:00,ERCOT,59.98527898694103
2026-05-12 16:22:44.008484516+00:00,Quebec,60.01139691333597
2026-05-12 16:22:44.008484516+00:00,WECC,59.97649386624455
2026-05-12 16:22:45.052440560+00:00,EI,59.99381313131313
2026-05-12 16:22:45.052440560+00:00,ERCOT,59.98663324979115
2026-05-12 16:22:45.052440560+00:00,Quebec,60.001232247284875
2026-05-12 16:22:45.052440560+00:00,WECC,59.97744360902256
2026-05-12 16:22:46.041451549+00:00,EI,59.99494949494949
2026-05-12 16:22:46.041451549+00:00,ERCOT,59.987218045112776
2026-05-12 16:22:46.041451549+00:00,Quebec,59.98544277360067
2026-05-12 16:22:46.041451549+00:00,WECC,59.97744360902256
2026-05-12 16:22:47.030462538+00:00,EI,59.994360269360264
2026-05-12 16:22:47.030462538+00:00,ERCOT,59.98788638262322
2026-05-12 16:22:47.030462538+00:00,Quebec,59.971365914786965
2026-05-12 16:22:47.030462538+00:00,WECC,59.97731829573935
2026-05-12 16:22:48.019473527+00:00,EI,59.99583333333333
2026-05-12 16:22:48.019473527+00:00,ERCOT,59.99014202172097
2026-05-12 16:22:48.019473527+00:00,Quebec,59.95824979114453
2026-05-12 16:22:48.019473527+00:00,WECC,59.98074352548037
2026-05-12 16:22:49.008484516+00:00,EI,59.99950159489633
2026-05-12 16:22:49.008484516+00:00,ERCOT,59.99097744360902
2026-05-12 16:22:49.008484516+00:00,Quebec,59.951721408785126
2026-05-12 16:22:49.008484516+00:00,WECC,59.98203403244954
2026-05-12 16:22:50.052440560+00:00,EI,59.99896694214876
2026-05-12 16:22:50.052440560+00:00,ERCOT,59.990362269309635
2026-05-12 16:22:50.052440560+00:00,Quebec,59.95014097744361
2026-05-12 16:22:50.052440560+00:00,WECC,59.982706766917296
2026-05-12 16:22:51.041451549+00:00,EI,59.99995791245791
2026-05-12 16:22:51.041451549+00:00,ERCOT,59.990225563909775
2026-05-12 16:22:51.041451549+00:00,Quebec,59.95024018379282
2026-05-12 16:22:51.041451549+00:00,WECC,59.98270676691729
2026-05-12 16:22:52.030462538+00:00,EI,59.9993265993266
2026-05-12 16:22:52.030462538+00:00,ERCOT,59.990225563909775
2026-05-12 16:22:52.030462538+00:00,Quebec,59.95106516290727
2026-05-12 16:22:52.030462538+00:00,WECC,59.98304093567252
2026-05-12 16:22:53.019473527+00:00,EI,59.99919123669123
2026-05-12 16:22:53.019473527+00:00,ERCOT,59.99022556390977
2026-05-12 16:22:53.019473527+00:00,Quebec,59.95332249542776
2026-05-12 16:22:53.019473527+00:00,WECC,59.98309286730339
2026-05-12 16:22:54.008484516+00:00,EI,59.99931408681409
2026-05-12 16:22:54.008484516+00:00,ERCOT,59.98957528957529
2026-05-12 16:22:54.008484516+00:00,Quebec,59.9573867100183
2026-05-12 16:22:54.008484516+00:00,WECC,59.98148750254013
2026-05-12 16:22:55.052440560+00:00,EI,59.997937710437704
2026-05-12 16:22:55.052440560+00:00,ERCOT,59.988826232247284
2026-05-12 16:22:55.052440560+00:00,Quebec,59.96737677527152
2026-05-12 16:22:55.052440560+00:00,WECC,59.98022138680033
2026-05-12 16:22:56.041451549+00:00,EI,59.99739057239057
2026-05-12 16:22:56.041451549+00:00,ERCOT,59.98807435254803
2026-05-12 16:22:56.041451549+00:00,Quebec,59.982215956558065
2026-05-12 16:22:56.041451549+00:00,WECC,59.98070175438597
